,0,0,0,0,0,0,0,0,Sun,22:28:56,118,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:56,480,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:55,308,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:55,445,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:54,196,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:52,776,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:48,274,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:47,123,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:47,495,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:47,205,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:46,1233,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:46,184,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:45,4203,lyon
🎆🎈🎁🎂,4,0,0,0,1,0,2,0,Sun,22:28:42,732,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:42,354,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:41,358,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:38,130,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:35,421,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:34,280,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:33,480,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:33,38,lyon
😴,1,1,0,0,0,0,0,0,Sun,22:28:29,266,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:29,379,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:28,340,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:28,674,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:27,138,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:26,262,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:24,885,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:23,82,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:22,288,lyon
,0,0,0,0,0,0,0,0,Sun,22:28:22,373,lyon
😳❌,2,1,0,0,0,1,0,0,Sun,23:59:57,395,lyon
,0,0,0,0,0,0,0,0,Sun,23:59:56,1693,lyon
,0,0,0,0,0,0,0,0,Sun,23:59:51,777,lyon
,0,0,0,0,0,0,0,0,Sun,23:59:46,235,lyon
,0,0,0,0,0,0,0,0,Sun,23:59:34,86,lyon
,0,0,0,0,0,0,0,0,Sun,23:59:32,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:59:28,1693,lyon
,0,0,0,0,0,0,0,0,Sun,23:59:28,235,lyon
,0,0,0,0,0,0,0,0,Sun,23:59:24,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:59:24,801,lyon
,0,0,0,0,0,0,0,0,Sun,23:59:23,97,lyon
,0,0,0,0,0,0,0,0,Sun,23:59:17,166,lyon
,0,0,0,0,0,0,0,0,Sun,23:59:16,241,lyon
,0,0,0,0,0,0,0,0,Sun,23:59:08,2161,lyon
,0,0,0,0,0,0,0,0,Sun,23:59:04,235,lyon
😂🙄😁,3,3,0,0,0,0,0,0,Sun,23:59:02,455,lyon
,0,0,0,0,0,0,0,0,Sun,23:58:59,929,lyon
🏾✋😭,3,2,0,0,0,0,0,0,Sun,23:58:59,455,lyon
,0,0,0,0,0,0,0,0,Sun,23:58:47,608,lyon
🎧,1,0,0,1,0,0,0,0,Sun,23:58:43,777,lyon
,0,0,0,0,0,0,0,0,Sun,23:58:40,29,lyon
,0,0,0,0,0,0,0,0,Sun,23:58:35,494,lyon
,0,0,0,0,0,0,0,0,Sun,23:58:33,297,lyon
,0,0,0,0,0,0,0,0,Sun,23:58:31,235,lyon
👌🏼,2,1,0,0,0,0,0,0,Sun,23:58:17,354,lyon
,0,0,0,0,0,0,0,0,Sun,23:58:11,514,lyon
😂😛,2,2,0,0,0,0,0,0,Sun,23:58:07,395,lyon
,0,0,0,0,0,0,0,0,Sun,23:58:03,134,lyon
,0,0,0,0,0,0,0,0,Sun,23:57:55,147,lyon
,0,0,0,0,0,0,0,0,Sun,23:57:53,364,lyon
,0,0,0,0,0,0,0,0,Sun,23:57:48,235,lyon
,0,0,0,0,0,0,0,0,Sun,23:57:48,148,lyon
🚖,1,0,0,0,0,0,0,0,Sun,23:57:47,341,lyon
,0,0,0,0,0,0,0,0,Sun,23:57:42,608,lyon
,0,0,0,0,0,0,0,0,Sun,23:57:40,1641,lyon
,0,0,0,0,0,0,0,0,Sun,23:57:27,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:57:14,258,lyon
😌📍🇨🇩,3,1,0,0,0,0,1,1,Sun,23:57:14,159,lyon
,0,0,0,0,0,0,0,0,Sun,23:57:14,395,lyon
🎧,1,0,0,1,0,0,0,0,Sun,23:57:12,777,lyon
,0,0,0,0,0,0,0,0,Sun,23:57:09,614,lyon
,0,0,0,0,0,0,0,0,Sun,23:57:00,235,lyon
,0,0,0,0,0,0,0,0,Sun,23:56:56,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:56:52,134,lyon
,0,0,0,0,0,0,0,0,Sun,23:56:48,395,lyon
,0,0,0,0,0,0,0,0,Sun,23:56:47,258,lyon
😌📍🇨🇩,3,1,0,0,0,0,1,1,Sun,23:56:36,2752,lyon
,0,0,0,0,0,0,0,0,Sun,23:56:30,183,lyon
😂,1,1,0,0,0,0,0,0,Sun,23:56:29,777,lyon
,0,0,0,0,0,0,0,0,Sun,23:56:24,933,lyon
,0,0,0,0,0,0,0,0,Sun,23:56:23,1693,lyon
,0,0,0,0,0,0,0,0,Sun,23:56:23,65,lyon
,0,0,0,0,0,0,0,0,Sun,23:56:22,409,lyon
😂,1,1,0,0,0,0,0,0,Sun,23:56:13,403,lyon
😌📍🇨🇩,3,1,0,0,0,0,1,1,Sun,23:56:11,115,lyon
,0,0,0,0,0,0,0,0,Sun,23:56:11,228,lyon
😔,1,1,0,0,0,0,0,0,Sun,23:56:08,258,lyon
☺️,1,1,0,0,0,0,0,0,Sun,23:56:06,388,lyon
,0,0,0,0,0,0,0,0,Sun,23:56:02,153,lyon
,0,0,0,0,0,0,0,0,Sun,23:56:00,136,lyon
,0,0,0,0,0,0,0,0,Sun,23:55:59,258,lyon
🏼💪,2,1,0,0,0,0,0,0,Sun,23:55:57,388,lyon
,0,0,0,0,0,0,0,0,Sun,23:55:54,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:55:47,258,lyon
😂,1,1,0,0,0,0,0,0,Sun,23:55:46,395,lyon
,0,0,0,0,0,0,0,0,Sun,23:55:38,1641,lyon
,0,0,0,0,0,0,0,0,Sun,23:55:32,258,lyon
🎉🏀😃,3,1,0,1,0,0,1,0,Sun,23:55:30,1985,lyon
,0,0,0,0,0,0,0,0,Sun,23:55:26,258,lyon
😎💪🇬🇧,3,2,0,0,0,0,0,1,Sun,23:55:12,415,lyon
,0,0,0,0,0,0,0,0,Sun,23:55:10,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:55:05,125,lyon
,0,0,0,0,0,0,0,0,Sun,23:55:04,1079,lyon
,0,0,0,0,0,0,0,0,Sun,23:54:44,233,lyon
,0,0,0,0,0,0,0,0,Sun,23:54:35,34,lyon
,0,0,0,0,0,0,0,0,Sun,23:54:35,305,lyon
,0,0,0,0,0,0,0,0,Sun,23:54:30,258,lyon
🔥,1,0,1,0,0,0,0,0,Sun,23:54:29,292,lyon
,0,0,0,0,0,0,0,0,Sun,23:54:29,76,lyon
😂,1,1,0,0,0,0,0,0,Sun,23:54:24,79,lyon
🎉🏀😃,3,1,0,1,0,0,1,0,Sun,23:54:24,2122,lyon
😭,1,1,0,0,0,0,0,0,Sun,23:54:20,395,lyon
,0,0,0,0,0,0,0,0,Sun,23:54:17,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:54:15,727,lyon
😂😒😭,3,3,0,0,0,0,0,0,Sun,23:54:10,395,lyon
,0,0,0,0,0,0,0,0,Sun,23:54:08,125,lyon
,0,0,0,0,0,0,0,0,Sun,23:54:08,2279,lyon
,0,0,0,0,0,0,0,0,Sun,23:54:01,231,lyon
,0,0,0,0,0,0,0,0,Sun,23:54:00,258,lyon
😂😭,2,2,0,0,0,0,0,0,Sun,23:53:59,1171,lyon
,0,0,0,0,0,0,0,0,Sun,23:53:55,253,lyon
,0,0,0,0,0,0,0,0,Sun,23:53:55,777,lyon
,0,0,0,0,0,0,0,0,Sun,23:53:53,258,lyon
🇳🇴🇵🇹,2,0,0,0,0,0,0,2,Sun,23:53:50,231,lyon
,0,0,0,0,0,0,0,0,Sun,23:53:46,54,lyon
,0,0,0,0,0,0,0,0,Sun,23:53:44,147,lyon
,0,0,0,0,0,0,0,0,Sun,23:53:43,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:53:32,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:53:27,285,lyon
,0,0,0,0,0,0,0,0,Sun,23:53:23,31,lyon
,0,0,0,0,0,0,0,0,Sun,23:53:23,320,lyon
,0,0,0,0,0,0,0,0,Sun,23:53:21,147,lyon
,0,0,0,0,0,0,0,0,Sun,23:53:18,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:53:12,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:53:04,1693,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:59,258,lyon
🎉😇,2,1,0,0,0,0,1,0,Sun,23:52:54,99,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:52,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:51,114,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:41,11,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:40,117,lyon
😪,1,1,0,0,0,0,0,0,Sun,23:52:36,94,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:36,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:32,156,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:31,305,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:27,953,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:25,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:19,1693,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:16,409,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:15,156,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:13,293,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:13,293,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:09,88,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:04,78,lyon
,0,0,0,0,0,0,0,0,Sun,23:52:01,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:57,148,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:55,2591,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:55,156,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:55,306,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:47,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:46,1011,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:42,1011,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:42,1011,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:41,11,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:38,69,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:37,1976,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:34,709,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:31,551,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:29,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:26,36,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:19,258,lyon
🐣,1,0,1,0,0,0,0,0,Sun,23:51:14,198,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:08,46,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:07,10,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:02,560,lyon
,0,0,0,0,0,0,0,0,Sun,23:51:01,202,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:59,147,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:56,276,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:55,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:52,156,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:50,147,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:49,1479,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:48,258,lyon
🔥,1,0,1,0,0,0,0,0,Sun,23:50:48,186,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:47,10,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:46,76,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:39,147,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:30,496,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:27,85,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:25,614,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:24,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:24,2645,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:21,10,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:19,493,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:11,367,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:10,458,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:06,486,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:06,214,lyon
,0,0,0,0,0,0,0,0,Sun,23:50:05,461,lyon
💖,1,0,0,0,0,1,0,0,Sun,23:50:04,550,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:55,41,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:52,21,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:51,84,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:51,197,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:50,94,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:47,40,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:44,395,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:40,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:38,222,lyon
🖕🏻👀,3,2,0,0,0,0,0,0,Sun,23:49:34,709,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:33,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:31,814,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:30,94,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:26,60,lyon
😷,1,1,0,0,0,0,0,0,Sun,23:49:25,6496,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:24,163,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:23,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:21,40,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:15,118,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:15,156,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:10,4998,lyon
😂😭,2,2,0,0,0,0,0,0,Sun,23:49:09,710,lyon
,0,0,0,0,0,0,0,0,Sun,23:49:04,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:48:52,192,lyon
,0,0,0,0,0,0,0,0,Sun,23:48:48,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:48:41,814,lyon
😂,1,1,0,0,0,0,0,0,Sun,23:48:37,395,lyon
,0,0,0,0,0,0,0,0,Sun,23:48:35,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:48:32,298,lyon
,0,0,0,0,0,0,0,0,Sun,23:48:30,183,lyon
,0,0,0,0,0,0,0,0,Sun,23:48:26,86,lyon
,0,0,0,0,0,0,0,0,Sun,23:48:20,335,lyon
,0,0,0,0,0,0,0,0,Sun,23:48:15,183,lyon
🎉🏀😃,3,1,0,1,0,0,1,0,Sun,23:48:15,3956,lyon
,0,0,0,0,0,0,0,0,Sun,23:48:14,121,lyon
,0,0,0,0,0,0,0,0,Sun,23:48:14,192,lyon
,0,0,0,0,0,0,0,0,Sun,23:48:13,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:48:07,183,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:56,151,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:53,121,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:51,327,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:48,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:46,183,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:44,98,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:44,307,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:40,40,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:39,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:39,90,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:39,1435,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:31,203,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:27,195,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:24,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:23,183,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:22,446,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:21,509,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:19,1753,lyon
😂,1,1,0,0,0,0,0,0,Sun,23:47:16,395,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:15,156,lyon
😏,1,1,0,0,0,0,0,0,Sun,23:47:13,480,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:12,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:05,328,lyon
,0,0,0,0,0,0,0,0,Sun,23:47:04,258,lyon
💪,1,1,0,0,0,0,0,0,Sun,23:47:00,1013,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:59,633,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:56,709,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:53,318,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:52,122,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:51,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:49,1693,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:48,122,lyon
😊,1,1,0,0,0,0,0,0,Sun,23:46:43,757,lyon
🙏😪,2,2,0,0,0,0,0,0,Sun,23:46:41,171,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:37,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:30,244,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:30,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:29,787,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:27,805,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:23,215,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:22,183,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:22,90,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:16,7769,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:15,1693,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:15,76,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:15,148,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:14,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:13,156,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:09,76,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:03,694,lyon
,0,0,0,0,0,0,0,0,Sun,23:46:00,12,lyon
,0,0,0,0,0,0,0,0,Sun,23:45:59,15,lyon
,0,0,0,0,0,0,0,0,Sun,23:45:52,7769,lyon
😒,1,1,0,0,0,0,0,0,Sun,23:45:49,603,lyon
,0,0,0,0,0,0,0,0,Sun,23:45:45,1572,lyon
,0,0,0,0,0,0,0,0,Sun,23:45:44,192,lyon
,0,0,0,0,0,0,0,0,Sun,23:45:42,258,lyon
🎉🏀😃,3,1,0,1,0,0,1,0,Sun,23:45:37,1572,lyon
,0,0,0,0,0,0,0,0,Sun,23:45:36,364,lyon
,0,0,0,0,0,0,0,0,Sun,23:45:33,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:45:30,226,lyon
,0,0,0,0,0,0,0,0,Sun,23:45:10,420,lyon
,0,0,0,0,0,0,0,0,Sun,23:45:09,177,lyon
,0,0,0,0,0,0,0,0,Sun,23:45:04,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:45:04,105,lyon
,0,0,0,0,0,0,0,0,Sun,23:45:03,2275,lyon
😂😍,2,2,0,0,0,0,0,0,Sun,23:45:01,423,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:52,346,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:50,92,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:50,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:48,409,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:39,156,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:35,183,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:34,306,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:27,518,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:22,212,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:21,12,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:18,2645,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:18,712,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:13,1693,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:13,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:09,218,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:08,123,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:05,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:04,3970,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:03,124,lyon
,0,0,0,0,0,0,0,0,Sun,23:44:00,156,lyon
,0,0,0,0,0,0,0,0,Sun,23:43:59,108,lyon
,0,0,0,0,0,0,0,0,Sun,23:43:49,248,lyon
,0,0,0,0,0,0,0,0,Sun,23:43:49,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:43:45,266,lyon
,0,0,0,0,0,0,0,0,Sun,23:43:37,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:43:30,74,lyon
,0,0,0,0,0,0,0,0,Sun,23:43:28,2974,lyon
💚,1,0,0,0,0,1,0,0,Sun,23:43:26,743,lyon
,0,0,0,0,0,0,0,0,Sun,23:43:22,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:43:21,429,lyon
,0,0,0,0,0,0,0,0,Sun,23:43:16,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:43:14,686,lyon
😂,1,1,0,0,0,0,0,0,Sun,23:43:11,2001,lyon
,0,0,0,0,0,0,0,0,Sun,23:43:10,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:43:02,377,lyon
,0,0,0,0,0,0,0,0,Sun,23:42:56,258,lyon
😂,1,1,0,0,0,0,0,0,Sun,23:42:56,128,lyon
🌵,1,0,1,0,0,0,0,0,Sun,23:42:52,433,lyon
,0,0,0,0,0,0,0,0,Sun,23:42:52,212,lyon
,0,0,0,0,0,0,0,0,Sun,23:42:50,65,lyon
,0,0,0,0,0,0,0,0,Sun,23:42:50,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:42:46,1693,lyon
,0,0,0,0,0,0,0,0,Sun,23:42:44,133,lyon
,0,0,0,0,0,0,0,0,Sun,23:42:43,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:42:28,293,lyon
,0,0,0,0,0,0,0,0,Sun,23:42:24,223,lyon
🔥,1,0,1,0,0,0,0,0,Sun,23:42:14,32,lyon
❤️😘,2,1,0,0,0,1,0,0,Sun,23:42:12,230,lyon
,0,0,0,0,0,0,0,0,Sun,23:42:10,91,lyon
,0,0,0,0,0,0,0,0,Sun,23:42:10,1693,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:59,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:58,2001,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:57,82,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:52,258,lyon
😘,1,1,0,0,0,0,0,0,Sun,23:41:52,2001,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:51,84,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:44,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:42,177,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:40,594,lyon
🐣,1,0,1,0,0,0,0,0,Sun,23:41:36,374,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:31,162,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:31,258,lyon
😂,1,1,0,0,0,0,0,0,Sun,23:41:31,212,lyon
😩,1,1,0,0,0,0,0,0,Sun,23:41:31,230,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:27,490,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:27,50,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:25,1013,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:22,147,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:22,105,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:20,32,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:20,197,lyon
,0,0,0,0,0,0,0,0,Sun,23:41:09,156,lyon
😱,1,1,0,0,0,0,0,0,Sun,23:41:01,192,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:59,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:56,158,lyon
😂,1,1,0,0,0,0,0,0,Sun,23:40:56,603,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:52,130,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:52,393,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:49,180,lyon
😂,1,1,0,0,0,0,0,0,Sun,23:40:49,2001,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:48,409,lyon
😬😂😍,3,3,0,0,0,0,0,0,Sun,23:40:48,399,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:47,339,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:46,433,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:44,390,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:44,183,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:42,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:38,130,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:35,156,lyon
😊,1,1,0,0,0,0,0,0,Sun,23:40:32,1447,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:24,210,lyon
🔥,1,0,1,0,0,0,0,0,Sun,23:40:24,53,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:22,393,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:18,2974,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:12,1003,lyon
,0,0,0,0,0,0,0,0,Sun,23:40:10,246,lyon
🔥,1,0,1,0,0,0,0,0,Sun,23:40:03,310,lyon
,0,0,0,0,0,0,0,0,Sun,23:39:57,633,lyon
,0,0,0,0,0,0,0,0,Sun,23:39:55,1,lyon
,0,0,0,0,0,0,0,0,Sun,23:39:49,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:39:45,183,lyon
,0,0,0,0,0,0,0,0,Sun,23:39:44,180,lyon
,0,0,0,0,0,0,0,0,Sun,23:39:43,316,lyon
,0,0,0,0,0,0,0,0,Sun,23:39:38,258,lyon
,0,0,0,0,0,0,0,0,Sun,23:39:38,136,lyon
,0,0,0,0,0,0,0,0,Sun,23:39:37,214,lyon
,0,0,0,0,0,0,0,0,Sun,23:39:37,455,lyon
🔥,1,0,1,0,0,0,0,0,Sun,23:39:36,411,lyon
